[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850347,14.0541,1.99282,2.12339,2.1214,0.210532,4.22061,2118.95,4.26579,0.858344,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77428892147714
[72878.4,9.10792,4.39348,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850347,14.0541,1.99282,2.12339,2.1214,0.210532,4.22061,2118.95,4.26579,0.858344,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742904484047
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.1214,0.210532,4.22061,2118.95,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77428939955917
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.95,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742881274606
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.95,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742857745584
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.1214,0.210532,4.22061,2118.95,4.26579,0.858344,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742837785575
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77428099659727
[72878.4,9.10793,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.9919,0.850347,14.0541,1.99282,2.12339,2.1214,0.210532,4.22061,2118.95,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77427809450825
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850347,14.0541,1.99282,2.12339,2.1214,0.210532,4.22061,2118.95,4.26579,0.858344,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742757221887
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850347,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.95,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77427200619496
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.95,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742703179287
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742665909749
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742652750475
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742628454783
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.95,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77426099614996
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77425771650167
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850346,14.0541,1.99282,2.12339,2.1214,0.210532,4.22061,2118.95,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742539092288
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77425139319905
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.1214,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77424980748964
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77418948073654
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742446646439
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00198,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77424434881533
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00198,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742409186254
[72878.4,9.10792,4.39348,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77423716887597
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742347171389
[72878.4,9.10792,4.39348,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742311941821
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00198,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77422670564744
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00198,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742223399627
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742182777046
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00198,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742161563448
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742132544587
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850346,14.0541,1.99282,2.12339,2.1214,0.210532,4.22061,2118.95,4.26579,0.858344,1.95508,0.0101053,1.99356,4.24972,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742090944835
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742055747903
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00198,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742027462685
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7742001114352
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7741980221256
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7741946510651
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7741922344388
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7741909092206
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00198,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7741876889842
[72878.4,9.10792,4.39348,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.774119358742
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7741819391445
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77417984722877
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7741783320924
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77417520977
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.532429,4622.28,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.1214,0.210532,4.22061,2118.96,4.26579,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77416984918455
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7741735708438
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77417271544635
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7741708662432
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77416780667795
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858345,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00198,0.19492,1.89455,1.8179,7.00772,1.7109,1.07325,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7741649889308
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850346,14.0541,1.99282,2.12339,2.12141,0.210532,4.22061,2118.96,4.2658,0.858346,1.95508,0.0101053,1.99356,4.24973,4.10536,2.00199,0.19492,1.89455,1.8179,7.00773,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7741605335011
